,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2521,EU27+3,2035.0,single-use sheet (tray),PET,All,2,34.69628746824731
2522,EU27+3,2035.0,single-use sheet (tray),PET,All,3,20.60108764360254
2523,EU27+3,2035.0,single-use sheet (tray),PET,All,4,12.16493808711722
2524,EU27+3,2035.0,single-use sheet (tray),PET,All,5,7.14388304848451
2525,EU27+3,2035.0,single-use sheet (tray),PET,All,6,4.1721058900464385
2526,EU27+3,2035.0,single-use sheet (tray),PET,All,7,2.423061997140264
2527,EU27+3,2035.0,reusable sheet (tray),PET,All,1,9.188969494184393
2528,EU27+3,2035.0,reusable sheet (tray),PET,All,2,5.485972243722361
2529,EU27+3,2035.0,reusable sheet (tray),PET,All,3,3.2573224182443035
2530,EU27+3,2035.0,reusable sheet (tray),PET,All,4,1.923448229113286
2531,EU27+3,2035.0,reusable sheet (tray),PET,All,5,1.129548633893797
2532,EU27+3,2035.0,reusable sheet (tray),PET,All,6,0.659668765043039
2533,EU27+3,2035.0,reusable sheet (tray),PET,All,7,0.3831202652254764
2534,EU27+3,2035.25,single-use beverage bottles,PET,All,1,127.84963997737238
2535,EU27+3,2035.25,single-use beverage bottles,PET,All,2,61.85853785535846
2536,EU27+3,2035.25,single-use beverage bottles,PET,All,3,29.36359723147013
2537,EU27+3,2035.25,single-use beverage bottles,PET,All,4,13.670645590963836
2538,EU27+3,2035.25,single-use beverage bottles,PET,All,5,6.240117486843617
2539,EU27+3,2035.25,single-use beverage bottles,PET,All,6,2.79168964292785
2540,EU27+3,2035.25,single-use beverage bottles,PET,All,7,1.2236333076837071
2541,EU27+3,2035.25,reusable beverage bottles,PET,All,1,8.367039835790269
2542,EU27+3,2035.25,reusable beverage bottles,PET,All,2,3.942850177794078
2543,EU27+3,2035.25,reusable beverage bottles,PET,All,3,1.8013454641716071
2544,EU27+3,2035.25,reusable beverage bottles,PET,All,4,0.7999033646152293
2545,EU27+3,2035.25,reusable beverage bottles,PET,All,5,0.3494590442559812
2546,EU27+3,2035.25,reusable beverage bottles,PET,All,6,0.14518779559306125
2547,EU27+3,2035.25,reusable beverage bottles,PET,All,7,0.0592168569995232
2548,EU27+3,2035.25,single-use non-beverage bottles,PET,All,1,15.464030389502295
2549,EU27+3,2035.25,single-use non-beverage bottles,PET,All,2,7.4820884080294885
2550,EU27+3,2035.25,single-use non-beverage bottles,PET,All,3,3.5516686633839987
2551,EU27+3,2035.25,single-use non-beverage bottles,PET,All,4,1.6535304980146666
2552,EU27+3,2035.25,single-use non-beverage bottles,PET,All,5,0.7547722971116152
2553,EU27+3,2035.25,single-use non-beverage bottles,PET,All,6,0.3376683226009531
2554,EU27+3,2035.25,single-use non-beverage bottles,PET,All,7,0.14800434838124724
2555,EU27+3,2035.25,reusable non-beverage bottles,PET,All,1,3.329893931797359
2556,EU27+3,2035.25,reusable non-beverage bottles,PET,All,2,1.61112822165223
2557,EU27+3,2035.25,reusable non-beverage bottles,PET,All,3,0.764784164778894
2558,EU27+3,2035.25,reusable non-beverage bottles,PET,All,4,0.3560554660991388
2559,EU27+3,2035.25,reusable non-beverage bottles,PET,All,5,0.16252508004801802
2560,EU27+3,2035.25,reusable non-beverage bottles,PET,All,6,0.07270992336347004
2561,EU27+3,2035.25,reusable non-beverage bottles,PET,All,7,0.03186961764024959
2562,EU27+3,2035.25,single-use sheet (tray),PET,All,1,58.00581492468272
2563,EU27+3,2035.25,single-use sheet (tray),PET,All,2,34.820134366760264
2564,EU27+3,2035.25,single-use sheet (tray),PET,All,3,20.788216870238042
2565,EU27+3,2035.25,single-use sheet (tray),PET,All,4,12.343103800079978
2566,EU27+3,2035.25,single-use sheet (tray),PET,All,5,7.288600297638302
2567,EU27+3,2035.25,single-use sheet (tray),PET,All,6,4.280244399157188
2568,EU27+3,2035.25,single-use sheet (tray),PET,All,7,2.499709576341716
2569,EU27+3,2035.25,reusable sheet (tray),PET,All,1,8.648144554868459
2570,EU27+3,2035.25,reusable sheet (tray),PET,All,2,5.191368413895167
2571,EU27+3,2035.25,reusable sheet (tray),PET,All,3,3.09933589862221
2572,EU27+3,2035.25,reusable sheet (tray),PET,All,4,1.8402456037796864
2573,EU27+3,2035.25,reusable sheet (tray),PET,All,5,1.0866646567773062
2574,EU27+3,2035.25,reusable sheet (tray),PET,All,6,0.6381458881800511
2575,EU27+3,2035.25,reusable sheet (tray),PET,All,7,0.37268418316207597
2576,EU27+3,2035.5,single-use beverage bottles,PET,All,1,128.02859695366118
2577,EU27+3,2035.5,single-use beverage bottles,PET,All,2,63.11970464584744
2578,EU27+3,2035.5,single-use beverage bottles,PET,All,3,30.53972338088117
2579,EU27+3,2035.5,single-use beverage bottles,PET,All,4,14.496885442290244
2580,EU27+3,2035.5,single-use beverage bottles,PET,All,5,6.74923380443162
2581,EU27+3,2035.5,single-use beverage bottles,PET,All,6,3.080762470623048
2582,EU27+3,2035.5,single-use beverage bottles,PET,All,7,1.378264543847476
2583,EU27+3,2035.5,reusable beverage bottles,PET,All,1,8.099012087974863
2584,EU27+3,2035.5,reusable beverage bottles,PET,All,2,4.062057343332928
2585,EU27+3,2035.5,reusable beverage bottles,PET,All,3,1.8739526410194458
2586,EU27+3,2035.5,reusable beverage bottles,PET,All,4,0.8447813160014801
2587,EU27+3,2035.5,reusable beverage bottles,PET,All,5,0.37190678504011415
2588,EU27+3,2035.5,reusable beverage bottles,PET,All,6,0.161588851646508
2589,EU27+3,2035.5,reusable beverage bottles,PET,All,7,0.06689058680116908
2590,EU27+3,2035.5,single-use non-beverage bottles,PET,All,1,15.485676098635551
2591,EU27+3,2035.5,single-use non-beverage bottles,PET,All,2,7.634632612125829
2592,EU27+3,2035.5,single-use non-beverage bottles,PET,All,3,3.6939267919137246
2593,EU27+3,2035.5,single-use non-beverage bottles,PET,All,4,1.7534681917945676
2594,EU27+3,2035.5,single-use non-beverage bottles,PET,All,5,0.8163523704568806
2595,EU27+3,2035.5,single-use non-beverage bottles,PET,All,6,0.372633074891605
2596,EU27+3,2035.5,single-use non-beverage bottles,PET,All,7,0.16670774195846838
2597,EU27+3,2035.5,reusable non-beverage bottles,PET,All,1,3.307418729435599
2598,EU27+3,2035.5,reusable non-beverage bottles,PET,All,2,1.630598079173787
2599,EU27+3,2035.5,reusable non-beverage bottles,PET,All,3,0.7889437967870933
2600,EU27+3,2035.5,reusable non-beverage bottles,PET,All,4,0.3745023083642376
2601,EU27+3,2035.5,reusable non-beverage bottles,PET,All,5,0.17435445636571703
2602,EU27+3,2035.5,reusable non-beverage bottles,PET,All,6,0.07958581111115005
2603,EU27+3,2035.5,reusable non-beverage bottles,PET,All,7,0.03560482523685309
2604,EU27+3,2035.5,single-use sheet (tray),PET,All,1,57.89167392041883
2605,EU27+3,2035.5,single-use sheet (tray),PET,All,2,34.94135851046155
2606,EU27+3,2035.5,single-use sheet (tray),PET,All,3,20.97484191664545
2607,EU27+3,2035.5,single-use sheet (tray),PET,All,4,12.522340034345882
2608,EU27+3,2035.5,single-use sheet (tray),PET,All,5,7.435199653180183
2609,EU27+3,2035.5,single-use sheet (tray),PET,All,6,4.3904838914842585
2610,EU27+3,2035.5,single-use sheet (tray),PET,All,7,2.578320022872507
2611,EU27+3,2035.5,reusable sheet (tray),PET,All,1,8.603376296197196
2612,EU27+3,2035.5,reusable sheet (tray),PET,All,2,5.192692406499835
2613,EU27+3,2035.5,reusable sheet (tray),PET,All,3,3.117105544460641
2614,EU27+3,2035.5,reusable sheet (tray),PET,All,4,1.860965422449021
2615,EU27+3,2035.5,reusable sheet (tray),PET,All,5,1.1049571744962443
2616,EU27+3,2035.5,reusable sheet (tray),PET,All,6,0.6524769880078682
2617,EU27+3,2035.5,reusable sheet (tray),PET,All,7,0.3831683532022242
2618,EU27+3,2035.75,single-use beverage bottles,PET,All,1,128.13422791496382
2619,EU27+3,2035.75,single-use beverage bottles,PET,All,2,64.35089967650616
2620,EU27+3,2035.75,single-use beverage bottles,PET,All,3,31.725800937627746
2621,EU27+3,2035.75,single-use beverage bottles,PET,All,4,15.350153967106595
2622,EU27+3,2035.75,single-use beverage bottles,PET,All,5,7.286556620285954
2623,EU27+3,2035.75,single-use beverage bottles,PET,All,6,3.392361376884113
2624,EU27+3,2035.75,single-use beverage bottles,PET,All,7,1.5484808971699013
2625,EU27+3,2035.75,reusable beverage bottles,PET,All,1,8.083412599610364
2626,EU27+3,2035.75,reusable beverage bottles,PET,All,2,4.0474689561488315
2627,EU27+3,2035.75,reusable beverage bottles,PET,All,3,2.00951717271858
2628,EU27+3,2035.75,reusable beverage bottles,PET,All,4,0.9127920983679464
2629,EU27+3,2035.75,reusable beverage bottles,PET,All,5,0.4073286013770909
2630,EU27+3,2035.75,reusable beverage bottles,PET,All,6,0.17811494972700695
2631,EU27+3,2035.75,reusable beverage bottles,PET,All,7,0.07705006500541466
2632,EU27+3,2035.75,single-use non-beverage bottles,PET,All,1,15.498452672710734
2633,EU27+3,2035.75,single-use non-beverage bottles,PET,All,2,7.783551587360175
2634,EU27+3,2035.75,single-use non-beverage bottles,PET,All,3,3.837388591141958
2635,EU27+3,2035.75,single-use non-beverage bottles,PET,All,4,1.85667513395335
2636,EU27+3,2035.75,single-use non-beverage bottles,PET,All,5,0.8813441557666786
2637,EU27+3,2035.75,single-use non-beverage bottles,PET,All,6,0.41032246499555547
2638,EU27+3,2035.75,single-use non-beverage bottles,PET,All,7,0.18729623060054906
2639,EU27+3,2035.75,reusable non-beverage bottles,PET,All,1,3.28302775376771
2640,EU27+3,2035.75,reusable non-beverage bottles,PET,All,2,1.648783677689076
2641,EU27+3,2035.75,reusable non-beverage bottles,PET,All,3,0.8128695196358701
2642,EU27+3,2035.75,reusable non-beverage bottles,PET,All,4,0.39329602295092564
2643,EU27+3,2035.75,reusable non-beverage bottles,PET,All,5,0.18669286774954802
2644,EU27+3,2035.75,reusable non-beverage bottles,PET,All,6,0.08691727810072261
2645,EU27+3,2035.75,reusable non-beverage bottles,PET,All,7,0.03967423944854868
2646,EU27+3,2035.75,single-use sheet (tray),PET,All,1,57.77364629830268
2647,EU27+3,2035.75,single-use sheet (tray),PET,All,2,35.059932532020596
2648,EU27+3,2035.75,single-use sheet (tray),PET,All,3,21.160930216630756
2649,EU27+3,2035.75,single-use sheet (tray),PET,All,4,12.702630493605646
2650,EU27+3,2035.75,single-use sheet (tray),PET,All,5,7.583688068006217
2651,EU27+3,2035.75,single-use sheet (tray),PET,All,6,4.502851283259528
2652,EU27+3,2035.75,single-use sheet (tray),PET,All,7,2.658932772093657
2653,EU27+3,2035.75,reusable sheet (tray),PET,All,1,8.558141678896057
2654,EU27+3,2035.75,reusable sheet (tray),PET,All,2,5.19350757803757
2655,EU27+3,2035.75,reusable sheet (tray),PET,All,3,3.1346167404646788
2656,EU27+3,2035.75,reusable sheet (tray),PET,All,4,1.8816695571843747
2657,EU27+3,2035.75,reusable sheet (tray),PET,All,5,1.123388968497596
2658,EU27+3,2035.75,reusable sheet (tray),PET,All,6,0.6670176057459519
2659,EU27+3,2035.75,reusable sheet (tray),PET,All,7,0.3938737612462433
2660,EU27+3,2036.0,single-use beverage bottles,PET,All,1,127.09481926783613
2661,EU27+3,2036.0,single-use beverage bottles,PET,All,2,65.002284879461
2662,EU27+3,2036.0,single-use beverage bottles,PET,All,3,32.64510647223695
2663,EU27+3,2036.0,single-use beverage bottles,PET,All,4,16.09444708205024
2664,EU27+3,2036.0,single-use beverage bottles,PET,All,5,7.787108076817988
2665,EU27+3,2036.0,single-use beverage bottles,PET,All,6,3.696458291663356
2666,EU27+3,2036.0,single-use beverage bottles,PET,All,7,1.7209393947466074
2667,EU27+3,2036.0,reusable beverage bottles,PET,All,1,14.553096122302765
2668,EU27+3,2036.0,reusable beverage bottles,PET,All,2,7.424399862803232
2669,EU27+3,2036.0,reusable beverage bottles,PET,All,3,3.666770038708056
2670,EU27+3,2036.0,reusable beverage bottles,PET,All,4,1.8033491722202668
2671,EU27+3,2036.0,reusable beverage bottles,PET,All,5,0.8097541514834504
2672,EU27+3,2036.0,reusable beverage bottles,PET,All,6,0.35860345167467206
2673,EU27+3,2036.0,reusable beverage bottles,PET,All,7,0.1560100713352249
2674,EU27+3,2036.0,single-use non-beverage bottles,PET,All,1,15.372731185273325
2675,EU27+3,2036.0,single-use non-beverage bottles,PET,All,2,7.862339768348009
2676,EU27+3,2036.0,single-use non-beverage bottles,PET,All,3,3.9485830280363485
2677,EU27+3,2036.0,single-use non-beverage bottles,PET,All,4,1.9467009748569548
2678,EU27+3,2036.0,single-use non-beverage bottles,PET,All,5,0.9418882678712651
2679,EU27+3,2036.0,single-use non-beverage bottles,PET,All,6,0.4471044530585051
2680,EU27+3,2036.0,single-use non-beverage bottles,PET,All,7,0.20815591740081008
2681,EU27+3,2036.0,reusable non-beverage bottles,PET,All,1,4.032140276510986
2682,EU27+3,2036.0,reusable non-beverage bottles,PET,All,2,2.062224982446292
2683,EU27+3,2036.0,reusable non-beverage bottles,PET,All,3,1.0356774012950307
2684,EU27+3,2036.0,reusable non-beverage bottles,PET,All,4,0.5106004769830993
2685,EU27+3,2036.0,reusable non-beverage bottles,PET,All,5,0.24704701599351417
2686,EU27+3,2036.0,reusable non-beverage bottles,PET,All,6,0.11727017893155048
2687,EU27+3,2036.0,reusable non-beverage bottles,PET,All,7,0.05459663245050764
2688,EU27+3,2036.0,single-use sheet (tray),PET,All,1,57.7496638677548
2689,EU27+3,2036.0,single-use sheet (tray),PET,All,2,35.235579786575855
2690,EU27+3,2036.0,single-use sheet (tray),PET,All,3,21.382708712298662
2691,EU27+3,2036.0,single-use sheet (tray),PET,All,4,12.905843629055523
2692,EU27+3,2036.0,single-use sheet (tray),PET,All,5,7.747209652404831
2693,EU27+3,2036.0,single-use sheet (tray),PET,All,6,4.6252169132102505
2694,EU27+3,2036.0,single-use sheet (tray),PET,All,7,2.7462447988684042
2695,EU27+3,2036.0,reusable sheet (tray),PET,All,1,9.847123862171056
2696,EU27+3,2036.0,reusable sheet (tray),PET,All,2,6.008158234615633
2697,EU27+3,2036.0,reusable sheet (tray),PET,All,3,3.646050333237027
2698,EU27+3,2036.0,reusable sheet (tray),PET,All,4,2.200626501258304
2699,EU27+3,2036.0,reusable sheet (tray),PET,All,5,1.321007394797758
2700,EU27+3,2036.0,reusable sheet (tray),PET,All,6,0.7886640504484567
2701,EU27+3,2036.0,reusable sheet (tray),PET,All,7,0.46827307495933984
2702,EU27+3,2036.25,single-use beverage bottles,PET,All,1,127.05481711505473
2703,EU27+3,2036.25,single-use beverage bottles,PET,All,2,66.15900824114243
2704,EU27+3,2036.25,single-use beverage bottles,PET,All,3,33.83683714102162
2705,EU27+3,2036.25,single-use beverage bottles,PET,All,4,16.993358821166904
2706,EU27+3,2036.25,single-use beverage bottles,PET,All,5,8.37793911090961
2707,EU27+3,2036.25,single-use beverage bottles,PET,All,6,4.053566859740966
2708,EU27+3,2036.25,single-use beverage bottles,PET,All,7,1.9241855489469546
2709,EU27+3,2036.25,reusable beverage bottles,PET,All,1,9.449674763612446
2710,EU27+3,2036.25,reusable beverage bottles,PET,All,2,4.74522090699431
2711,EU27+3,2036.25,reusable beverage bottles,PET,All,3,2.3350164479520887
2712,EU27+3,2036.25,reusable beverage bottles,PET,All,4,1.1228619861050264
2713,EU27+3,2036.25,reusable beverage bottles,PET,All,5,0.5421974497638812
2714,EU27+3,2036.25,reusable beverage bottles,PET,All,6,0.24001546856086983
2715,EU27+3,2036.25,reusable beverage bottles,PET,All,7,0.10529052312038796
2716,EU27+3,2036.25,single-use non-beverage bottles,PET,All,1,15.36789273202176
2717,EU27+3,2036.25,single-use non-beverage bottles,PET,All,2,8.002251036150199
2718,EU27+3,2036.25,single-use non-beverage bottles,PET,All,3,4.092728598422384
2719,EU27+3,2036.25,single-use non-beverage bottles,PET,All,4,2.055428683856684
2720,EU27+3,2036.25,single-use non-beverage bottles,PET,All,5,1.0133521301697501
2721,EU27+3,2036.25,single-use non-beverage bottles,PET,All,6,0.4902984561865632
2722,EU27+3,2036.25,single-use non-beverage bottles,PET,All,7,0.23273951971412019
2723,EU27+3,2036.25,reusable non-beverage bottles,PET,All,1,3.540501204740866
2724,EU27+3,2036.25,reusable non-beverage bottles,PET,All,2,1.8435797499442221
2725,EU27+3,2036.25,reusable non-beverage bottles,PET,All,3,0.942890814035872
2726,EU27+3,2036.25,reusable non-beverage bottles,PET,All,4,0.4735318889255721
2727,EU27+3,2036.25,reusable non-beverage bottles,PET,All,5,0.2334562642728765
2728,EU27+3,2036.25,reusable non-beverage bottles,PET,All,6,0.11295452582056133
2729,EU27+3,2036.25,reusable non-beverage bottles,PET,All,7,0.05361810154722066
2730,EU27+3,2036.25,single-use sheet (tray),PET,All,1,57.6236577099809
2731,EU27+3,2036.25,single-use sheet (tray),PET,All,2,35.348963704391274
2732,EU27+3,2036.25,single-use sheet (tray),PET,All,3,21.567939059023946
2733,EU27+3,2036.25,single-use sheet (tray),PET,All,4,13.08850205437573
2734,EU27+3,2036.25,single-use sheet (tray),PET,All,5,7.899755036890565
2735,EU27+3,2036.25,single-use sheet (tray),PET,All,6,4.742119944460469
2736,EU27+3,2036.25,single-use sheet (tray),PET,All,7,2.8311268644681418
2737,EU27+3,2036.25,reusable sheet (tray),PET,All,1,9.283899812621462
2738,EU27+3,2036.25,reusable sheet (tray),PET,All,2,5.695164981724147
2739,EU27+3,2036.25,reusable sheet (tray),PET,All,3,3.4748676729935535
2740,EU27+3,2036.25,reusable sheet (tray),PET,All,4,2.108723163027246
2741,EU27+3,2036.25,reusable sheet (tray),PET,All,5,1.2727504153942637
2742,EU27+3,2036.25,reusable sheet (tray),PET,All,6,0.7640154789742682
2743,EU27+3,2036.25,reusable sheet (tray),PET,All,7,0.4561303325061623
2744,EU27+3,2036.5,single-use beverage bottles,PET,All,1,126.94278046588714
2745,EU27+3,2036.5,single-use beverage bottles,PET,All,2,67.28131676708162
2746,EU27+3,2036.5,single-use beverage bottles,PET,All,3,35.0342103632121
2747,EU27+3,2036.5,single-use beverage bottles,PET,All,4,17.918147534852302
2748,EU27+3,2036.5,single-use beverage bottles,PET,All,5,8.998758045893384
2749,EU27+3,2036.5,single-use beverage bottles,PET,All,6,4.4365006221369105
2750,EU27+3,2036.5,single-use beverage bottles,PET,All,7,2.1465484120905525
2751,EU27+3,2036.5,reusable beverage bottles,PET,All,1,8.854424790367007
2752,EU27+3,2036.5,reusable beverage bottles,PET,All,2,4.791335355428751
2753,EU27+3,2036.5,reusable beverage bottles,PET,All,3,2.3680387790936135
2754,EU27+3,2036.5,reusable beverage bottles,PET,All,4,1.1508334424300763
2755,EU27+3,2036.5,reusable beverage bottles,PET,All,5,0.5479941809355812
2756,EU27+3,2036.5,reusable beverage bottles,PET,All,6,0.26291512579695203
2757,EU27+3,2036.5,reusable beverage bottles,PET,All,7,0.11562970362303936
2758,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,15.354341359113944
2759,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,8.13799966363631
2760,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,4.237556662848745
2761,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,2.167286337697799
2762,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,1.088443173669494
2763,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,0.5366161410850541
2764,EU27+3,2036.5,single-use non-beverage bottles,PET,All,7,0.2596353801464055
2765,EU27+3,2036.5,reusable non-beverage bottles,PET,All,1,3.5077767029972655
2766,EU27+3,2036.5,reusable non-beverage bottles,PET,All,2,1.8591658942333802
2767,EU27+3,2036.5,reusable non-beverage bottles,PET,All,3,0.9680871020462408
2768,EU27+3,2036.5,reusable non-beverage bottles,PET,All,4,0.49512322485519283
2769,EU27+3,2036.5,reusable non-beverage bottles,PET,All,5,0.24865701155683137
2770,EU27+3,2036.5,reusable non-beverage bottles,PET,All,6,0.12259047739897741
2771,EU27+3,2036.5,reusable non-beverage bottles,PET,All,7,0.05931364931444306
2772,EU27+3,2036.5,single-use sheet (tray),PET,All,1,57.49376647285058
2773,EU27+3,2036.5,single-use sheet (tray),PET,All,2,35.4596106585254
2774,EU27+3,2036.5,single-use sheet (tray),PET,All,3,21.752532552666306
2775,EU27+3,2036.5,single-use sheet (tray),PET,All,4,13.272165498222503
2776,EU27+3,2036.5,single-use sheet (tray),PET,All,5,8.054212547342077
2777,EU27+3,2036.5,single-use sheet (tray),PET,All,6,4.861236669767058
2778,EU27+3,2036.5,single-use sheet (tray),PET,All,7,2.9181369876398997
2779,EU27+3,2036.5,reusable sheet (tray),PET,All,1,9.232802066496262
2780,EU27+3,2036.5,reusable sheet (tray),PET,All,2,5.694383698470875
2781,EU27+3,2036.5,reusable sheet (tray),PET,All,3,3.4931930853192217
2782,EU27+3,2036.5,reusable sheet (tray),PET,All,4,2.1313489189602883
2783,EU27+3,2036.5,reusable sheet (tray),PET,All,5,1.293408917016992
2784,EU27+3,2036.5,reusable sheet (tray),PET,All,6,0.7806556902323747
2785,EU27+3,2036.5,reusable sheet (tray),PET,All,7,0.46861743186342614
2786,EU27+3,2036.75,single-use beverage bottles,PET,All,1,126.75893580778605
2787,EU27+3,2036.75,single-use beverage bottles,PET,All,2,68.36768290890024
2788,EU27+3,2036.75,single-use beverage bottles,PET,All,3,36.23575687836154
2789,EU27+3,2036.75,single-use beverage bottles,PET,All,4,18.86840493240532
2790,EU27+3,2036.75,single-use beverage bottles,PET,All,5,9.65019219274837
2791,EU27+3,2036.75,single-use beverage bottles,PET,All,6,4.846468892501377
2792,EU27+3,2036.75,single-use beverage bottles,PET,All,7,2.3893699716220027
2793,EU27+3,2036.75,reusable beverage bottles,PET,All,1,8.814807012416729
2794,EU27+3,2036.75,reusable beverage bottles,PET,All,2,4.742495588390137
2795,EU27+3,2036.75,reusable beverage bottles,PET,All,3,2.536922719144477
2796,EU27+3,2036.75,reusable beverage bottles,PET,All,4,1.238876025629606
2797,EU27+3,2036.75,reusable beverage bottles,PET,All,5,0.5961574617000113
2798,EU27+3,2036.75,reusable beverage bottles,PET,All,6,0.2816359464468492
2799,EU27+3,2036.75,reusable beverage bottles,PET,All,7,0.13439305126034165
2800,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,15.332104461299231
2801,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,8.2694008864648
2802,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,4.3828895071802565
2803,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,2.282224551651391
2804,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,1.1672372746580297
2805,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,0.5862037800707385
2806,EU27+3,2036.75,single-use non-beverage bottles,PET,All,7,0.28900581854955854
2807,EU27+3,2036.75,reusable non-beverage bottles,PET,All,1,3.473174050256787
2808,EU27+3,2036.75,reusable non-beverage bottles,PET,All,2,1.8732613227498045
2809,EU27+3,2036.75,reusable non-beverage bottles,PET,All,3,0.9928498396522163
2810,EU27+3,2036.75,reusable non-beverage bottles,PET,All,4,0.5169864607987859
2811,EU27+3,2036.75,reusable non-beverage bottles,PET,All,5,0.2644098085463357
2812,EU27+3,2036.75,reusable non-beverage bottles,PET,All,6,0.13278978054448476
2813,EU27+3,2036.75,reusable non-beverage bottles,PET,All,7,0.06546670273476625
2814,EU27+3,2036.75,single-use sheet (tray),PET,All,1,57.35999262463024
2815,EU27+3,2036.75,single-use sheet (tray),PET,All,2,35.56749312188077
2816,EU27+3,2036.75,single-use sheet (tray),PET,All,3,21.93645564684363
2817,EU27+3,2036.75,single-use sheet (tray),PET,All,4,13.456816267478164
2818,EU27+3,2036.75,single-use sheet (tray),PET,All,5,8.21058845211341
2819,EU27+3,2036.75,single-use sheet (tray),PET,All,6,4.982594930791839
2820,EU27+3,2036.75,single-use sheet (tray),PET,All,7,3.007317356698509
2821,EU27+3,2036.75,reusable sheet (tray),PET,All,1,9.181219126812096
2822,EU27+3,2036.75,reusable sheet (tray),PET,All,2,5.6930437610099425
2823,EU27+3,2036.75,reusable sheet (tray),PET,All,3,3.5112174345228317
2824,EU27+3,2036.75,reusable sheet (tray),PET,All,4,2.1539399366327805
2825,EU27+3,2036.75,reusable sheet (tray),PET,All,5,1.3142123676220507
2826,EU27+3,2036.75,reusable sheet (tray),PET,All,6,0.797529667685356
2827,EU27+3,2036.75,reusable sheet (tray),PET,All,7,0.4813605851879221
2828,EU27+3,2037.0,single-use beverage bottles,PET,All,1,125.4024586497364
2829,EU27+3,2037.0,single-use beverage bottles,PET,All,2,68.81241442899328
2830,EU27+3,2037.0,single-use beverage bottles,PET,All,3,37.11411191563722
2831,EU27+3,2037.0,single-use beverage bottles,PET,All,4,19.67095971240317
2832,EU27+3,2037.0,single-use beverage bottles,PET,All,5,10.24291101490128
2833,EU27+3,2037.0,single-use beverage bottles,PET,All,6,5.238707790145772
2834,EU27+3,2037.0,single-use beverage bottles,PET,All,7,2.6309563410482983
2835,EU27+3,2037.0,reusable beverage bottles,PET,All,1,15.37251246352833
2836,EU27+3,2037.0,reusable beverage bottles,PET,All,2,8.422485150147827
2837,EU27+3,2037.0,reusable beverage bottles,PET,All,3,4.463715843338346
2838,EU27+3,2037.0,reusable beverage bottles,PET,All,4,2.3621905670908863
2839,EU27+3,2037.0,reusable beverage bottles,PET,All,5,1.1426020769486014
2840,EU27+3,2037.0,reusable beverage bottles,PET,All,6,0.5456504938860255
2841,EU27+3,2037.0,reusable beverage bottles,PET,All,7,0.2562357186154623
2842,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,15.168032008702129
2843,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,8.323193308118128
2844,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,4.48913078397703
2845,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,2.3792974218552
2846,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,1.2389294740246048
2847,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,0.6336469659427628
2848,EU27+3,2037.0,single-use non-beverage bottles,PET,All,7,0.31822685475395407
2849,EU27+3,2037.0,reusable non-beverage bottles,PET,All,1,4.223144015315426
2850,EU27+3,2037.0,reusable non-beverage bottles,PET,All,2,2.3173741337469407
2851,EU27+3,2037.0,reusable non-beverage bottles,PET,All,3,1.2498757794809918
2852,EU27+3,2037.0,reusable non-beverage bottles,PET,All,4,0.6624472114933382
2853,EU27+3,2037.0,reusable non-beverage bottles,PET,All,5,0.3449422077716909
2854,EU27+3,2037.0,reusable non-beverage bottles,PET,All,6,0.17641859693585554
2855,EU27+3,2037.0,reusable non-beverage bottles,PET,All,7,0.08859948692006879
2856,EU27+3,2037.0,single-use sheet (tray),PET,All,1,57.31560143336418
2857,EU27+3,2037.0,single-use sheet (tray),PET,All,2,35.73072391582521
2858,EU27+3,2037.0,single-use sheet (tray),PET,All,3,22.155725950533558
2859,EU27+3,2037.0,single-use sheet (tray),PET,All,4,13.664671220207767
2860,EU27+3,2037.0,single-use sheet (tray),PET,All,5,8.38252874239011
2861,EU27+3,2037.0,single-use sheet (tray),PET,All,6,5.114545099208301
2862,EU27+3,2037.0,single-use sheet (tray),PET,All,7,3.103761275242337
2863,EU27+3,2037.0,reusable sheet (tray),PET,All,1,10.476727744887967
2864,EU27+3,2037.0,reusable sheet (tray),PET,All,2,6.53122460956997
2865,EU27+3,2037.0,reusable sheet (tray),PET,All,3,4.049848609333808
2866,EU27+3,2037.0,reusable sheet (tray),PET,All,4,2.497767387768466
2867,EU27+3,2037.0,reusable sheet (tray),PET,All,5,1.5322437385208871
2868,EU27+3,2037.0,reusable sheet (tray),PET,All,6,0.9348884975977112
