,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2752,EU27+3,2036.5,reusable beverage bottles,PET,All,2,0.4945531759262413
2753,EU27+3,2036.5,reusable beverage bottles,PET,All,3,0.2444247818283736
2754,EU27+3,2036.5,reusable beverage bottles,PET,All,4,0.1187869960450709
2755,EU27+3,2036.5,reusable beverage bottles,PET,All,5,0.056562991831436836
2756,EU27+3,2036.5,reusable beverage bottles,PET,All,6,0.027137635088432373
2757,EU27+3,2036.5,reusable beverage bottles,PET,All,7,0.011935093855075593
2758,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,-4.720309255651566
2759,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,-2.5018250041673267
2760,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,-1.3027310953406595
2761,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,-0.6662781242263892
2762,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,-0.33461470386505493
2763,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,-0.164969247345298
2764,EU27+3,2036.5,single-use non-beverage bottles,PET,All,7,-0.07981842133998344
2765,EU27+3,2036.5,reusable non-beverage bottles,PET,All,1,-1.1401245672265286
2766,EU27+3,2036.5,reusable non-beverage bottles,PET,All,2,-0.6042804003897869
2767,EU27+3,2036.5,reusable non-beverage bottles,PET,All,3,-0.3146551168194229
2768,EU27+3,2036.5,reusable non-beverage bottles,PET,All,4,-0.16092875922788463
2769,EU27+3,2036.5,reusable non-beverage bottles,PET,All,5,-0.08082041466517353
2770,EU27+3,2036.5,reusable non-beverage bottles,PET,All,6,-0.0398452999790938
2771,EU27+3,2036.5,reusable non-beverage bottles,PET,All,7,-0.01927857856444296
2772,EU27+3,2036.5,single-use sheet (tray),PET,All,1,-37.45297282125813
2773,EU27+3,2036.5,single-use sheet (tray),PET,All,2,-23.099336079734492
2774,EU27+3,2036.5,single-use sheet (tray),PET,All,3,-14.170179838074375
2775,EU27+3,2036.5,single-use sheet (tray),PET,All,4,-8.645842570061866
2776,EU27+3,2036.5,single-use sheet (tray),PET,All,5,-5.246728856678483
2777,EU27+3,2036.5,single-use sheet (tray),PET,All,6,-3.1667392143540307
2778,EU27+3,2036.5,single-use sheet (tray),PET,All,7,-1.9009522595531285
2779,EU27+3,2036.5,reusable sheet (tray),PET,All,1,-6.024614241071036
2780,EU27+3,2036.5,reusable sheet (tray),PET,All,2,-3.7157154325251645
2781,EU27+3,2036.5,reusable sheet (tray),PET,All,3,-2.279388278558801
2782,EU27+3,2036.5,reusable sheet (tray),PET,All,4,-1.3907538532050807
2783,EU27+3,2036.5,reusable sheet (tray),PET,All,5,-0.843978861982245
2784,EU27+3,2036.5,reusable sheet (tray),PET,All,6,-0.5093956693617165
2785,EU27+3,2036.5,reusable sheet (tray),PET,All,7,-0.3057835782988813
2786,EU27+3,2036.75,single-use beverage bottles,PET,All,1,27.8736788535676
2787,EU27+3,2036.75,single-use beverage bottles,PET,All,2,15.033723857187622
2788,EU27+3,2036.75,single-use beverage bottles,PET,All,3,7.968068237611088
2789,EU27+3,2036.75,single-use beverage bottles,PET,All,4,4.149071276225024
2790,EU27+3,2036.75,single-use beverage bottles,PET,All,5,2.1220307376495913
2791,EU27+3,2036.75,single-use beverage bottles,PET,All,6,1.0657151436505756
2792,EU27+3,2036.75,single-use beverage bottles,PET,All,7,0.5254109371219474
2793,EU27+3,2036.75,reusable beverage bottles,PET,All,1,0.757016388722848
2794,EU27+3,2036.75,reusable beverage bottles,PET,All,2,0.4072859313652563
2795,EU27+3,2036.75,reusable beverage bottles,PET,All,3,0.21787114256845933
2796,EU27+3,2036.75,reusable beverage bottles,PET,All,4,0.10639478024605233
2797,EU27+3,2036.75,reusable beverage bottles,PET,All,5,0.05119805437947873
2798,EU27+3,2036.75,reusable beverage bottles,PET,All,6,0.02418691944286617
2799,EU27+3,2036.75,reusable beverage bottles,PET,All,7,0.011541686867476333
2800,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,-4.8359055458371145
2801,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,-2.6082552273594897
2802,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,-1.3824090311975497
2803,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,-0.7198374100590592
2804,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,-0.3681588019488515
2805,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,-0.18489478193879613
2806,EU27+3,2036.75,single-use non-beverage bottles,PET,All,7,-0.09115544733149913
2807,EU27+3,2036.75,reusable non-beverage bottles,PET,All,1,-1.1557447832027192
2808,EU27+3,2036.75,reusable non-beverage bottles,PET,All,2,-0.6233525789424355
2809,EU27+3,2036.75,reusable non-beverage bottles,PET,All,3,-0.33038396754025817
2810,EU27+3,2036.75,reusable non-beverage bottles,PET,All,4,-0.17203410955188317
2811,EU27+3,2036.75,reusable non-beverage bottles,PET,All,5,-0.08798587471666261
2812,EU27+3,2036.75,reusable non-beverage bottles,PET,All,6,-0.04418756270379695
2813,EU27+3,2036.75,reusable non-beverage bottles,PET,All,7,-0.021784914624015234
2814,EU27+3,2036.75,single-use sheet (tray),PET,All,1,-37.369414788354334
2815,EU27+3,2036.75,single-use sheet (tray),PET,All,2,-23.171837070334185
2816,EU27+3,2036.75,single-use sheet (tray),PET,All,3,-14.291363588865554
2817,EU27+3,2036.75,single-use sheet (tray),PET,All,4,-8.766970249123307
2818,EU27+3,2036.75,single-use sheet (tray),PET,All,5,-5.349109570696638
2819,EU27+3,2036.75,single-use sheet (tray),PET,All,6,-3.246106705584887
2820,EU27+3,2036.75,single-use sheet (tray),PET,All,7,-1.9592347306967315
2821,EU27+3,2036.75,reusable sheet (tray),PET,All,1,-5.991562285383493
2822,EU27+3,2036.75,reusable sheet (tray),PET,All,2,-3.715217534444004
2823,EU27+3,2036.75,reusable sheet (tray),PET,All,3,-2.291381750712303
2824,EU27+3,2036.75,reusable sheet (tray),PET,All,4,-1.4056374334452155
2825,EU27+3,2036.75,reusable sheet (tray),PET,All,5,-0.8576404884873825
2826,EU27+3,2036.75,reusable sheet (tray),PET,All,6,-0.5204590602160242
2827,EU27+3,2036.75,reusable sheet (tray),PET,All,7,-0.31413060597362086
2828,EU27+3,2037.0,single-use beverage bottles,PET,All,1,26.36658907344404
2829,EU27+3,2037.0,single-use beverage bottles,PET,All,2,14.468206396722119
2830,EU27+3,2037.0,single-use beverage bottles,PET,All,3,7.803455755510232
2831,EU27+3,2037.0,single-use beverage bottles,PET,All,4,4.135932556680359
2832,EU27+3,2037.0,single-use beverage bottles,PET,All,5,2.1536310256890117
2833,EU27+3,2037.0,single-use beverage bottles,PET,All,6,1.101468480489908
2834,EU27+3,2037.0,single-use beverage bottles,PET,All,7,0.5531737213251057
2835,EU27+3,2037.0,reusable beverage bottles,PET,All,1,-5.971475648335824
2836,EU27+3,2037.0,reusable beverage bottles,PET,All,2,-3.271727057753454
2837,EU27+3,2037.0,reusable beverage bottles,PET,All,3,-1.7339371506658603
2838,EU27+3,2037.0,reusable beverage bottles,PET,All,4,-0.9175964879897216
2839,EU27+3,2037.0,reusable beverage bottles,PET,All,5,-0.44384549984423793
2840,EU27+3,2037.0,reusable beverage bottles,PET,All,6,-0.2119587571955662
2841,EU27+3,2037.0,reusable beverage bottles,PET,All,7,-0.09953515130179771
2842,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,-4.81172231273081
2843,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,-2.6403487895375686
2844,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,-1.4240773454088522
2845,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,-0.754779426018838
2846,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,-0.39302294395501675
2847,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,-0.20101047009076406
2848,EU27+3,2037.0,single-use non-beverage bottles,PET,All,7,-0.10095042367073485
2849,EU27+3,2037.0,reusable non-beverage bottles,PET,All,1,-1.9558743913620495
2850,EU27+3,2037.0,reusable non-beverage bottles,PET,All,2,-1.0732508072097853
2851,EU27+3,2037.0,reusable non-beverage bottles,PET,All,3,-0.5788578415997887
2852,EU27+3,2037.0,reusable non-beverage bottles,PET,All,4,-0.3068006991687322
2853,EU27+3,2037.0,reusable non-beverage bottles,PET,All,5,-0.15975387726154705
2854,EU27+3,2037.0,reusable non-beverage bottles,PET,All,6,-0.08170515015720847
2855,EU27+3,2037.0,reusable non-beverage bottles,PET,All,7,-0.041033283952983175
2856,EU27+3,2037.0,single-use sheet (tray),PET,All,1,-37.37680052583435
2857,EU27+3,2037.0,single-use sheet (tray),PET,All,2,-23.30081351406783
2858,EU27+3,2037.0,single-use sheet (tray),PET,All,3,-14.448250191021994
2859,EU27+3,2037.0,single-use sheet (tray),PET,All,4,-8.91104128153675
2860,EU27+3,2037.0,single-use sheet (tray),PET,All,5,-5.46643665722759
2861,EU27+3,2037.0,single-use sheet (tray),PET,All,6,-3.3353105816353246
2862,EU27+3,2037.0,single-use sheet (tray),PET,All,7,-2.024032953739745
2863,EU27+3,2037.0,reusable sheet (tray),PET,All,1,-7.305797443482948
2864,EU27+3,2037.0,reusable sheet (tray),PET,All,2,-4.554456812976909
2865,EU27+3,2037.0,reusable sheet (tray),PET,All,3,-2.8241044663015917
2866,EU27+3,2037.0,reusable sheet (tray),PET,All,4,-1.741782648201199
2867,EU27+3,2037.0,reusable sheet (tray),PET,All,5,-1.0684884307641573
2868,EU27+3,2037.0,reusable sheet (tray),PET,All,6,-0.6519312291019175
2869,EU27+3,2037.0,reusable sheet (tray),PET,All,7,-0.3956244129832651
2870,EU27+3,2037.25,single-use beverage bottles,PET,All,1,22.530938998193854
2871,EU27+3,2037.25,single-use beverage bottles,PET,All,2,12.575826756590384
2872,EU27+3,2037.25,single-use beverage bottles,PET,All,3,6.900765837285591
2873,EU27+3,2037.25,single-use beverage bottles,PET,All,4,3.7219417123185847
2874,EU27+3,2037.25,single-use beverage bottles,PET,All,5,1.9726772835452002
2875,EU27+3,2037.25,single-use beverage bottles,PET,All,6,1.0271973595538484
2876,EU27+3,2037.25,single-use beverage bottles,PET,All,7,0.5253571764592525
2877,EU27+3,2037.25,reusable beverage bottles,PET,All,1,0.8640237587174762
2878,EU27+3,2037.25,reusable beverage bottles,PET,All,2,0.4673994006023063
2879,EU27+3,2037.25,reusable beverage bottles,PET,All,3,0.24720962209176467
2880,EU27+3,2037.25,reusable beverage bottles,PET,All,4,0.12751999721920035
2881,EU27+3,2037.25,reusable beverage bottles,PET,All,5,0.06619079650695356
2882,EU27+3,2037.25,reusable beverage bottles,PET,All,6,0.03159449058685084
2883,EU27+3,2037.25,reusable beverage bottles,PET,All,7,0.01493894606338871
2884,EU27+3,2037.25,single-use non-beverage bottles,PET,All,1,-5.003387528989722
2885,EU27+3,2037.25,single-use non-beverage bottles,PET,All,2,-2.7926814220083584
2886,EU27+3,2037.25,single-use non-beverage bottles,PET,All,3,-1.5324352763779998
2887,EU27+3,2037.25,single-use non-beverage bottles,PET,All,4,-0.8265219993065661
2888,EU27+3,2037.25,single-use non-beverage bottles,PET,All,5,-0.4380673579562124
2889,EU27+3,2037.25,single-use non-beverage bottles,PET,All,6,-0.22810706908464357
2890,EU27+3,2037.25,single-use non-beverage bottles,PET,All,7,-0.11666471358216318
2891,EU27+3,2037.25,reusable non-beverage bottles,PET,All,1,-1.287369286616635
2892,EU27+3,2037.25,reusable non-beverage bottles,PET,All,2,-0.718554112280496
2893,EU27+3,2037.25,reusable non-beverage bottles,PET,All,3,-0.3942922181138215
2894,EU27+3,2037.25,reusable non-beverage bottles,PET,All,4,-0.2126609922881839
2895,EU27+3,2037.25,reusable non-beverage bottles,PET,All,5,-0.11271235527767777
2896,EU27+3,2037.25,reusable non-beverage bottles,PET,All,6,-0.05869026698232077
2897,EU27+3,2037.25,reusable non-beverage bottles,PET,All,7,-0.030016757027222077
2898,EU27+3,2037.25,single-use sheet (tray),PET,All,1,-37.25596570452094
2899,EU27+3,2037.25,single-use sheet (tray),PET,All,2,-23.349823299880402
2900,EU27+3,2037.25,single-use sheet (tray),PET,All,3,-14.556352353404229
2901,EU27+3,2037.25,single-use sheet (tray),PET,All,4,-9.026029093090653
2902,EU27+3,2037.25,single-use sheet (tray),PET,All,5,-5.566855279600694
2903,EU27+3,2037.25,single-use sheet (tray),PET,All,6,-3.414961372577352
2904,EU27+3,2037.25,single-use sheet (tray),PET,All,7,-2.0836163512063397
2905,EU27+3,2037.25,reusable sheet (tray),PET,All,1,-6.45626897938266
2906,EU27+3,2037.25,reusable sheet (tray),PET,All,2,-4.046405374087546
2907,EU27+3,2037.25,reusable sheet (tray),PET,All,3,-2.522541675300182
2908,EU27+3,2037.25,reusable sheet (tray),PET,All,4,-1.5641648397663264
2909,EU27+3,2037.25,reusable sheet (tray),PET,All,5,-0.9647076477338362
2910,EU27+3,2037.25,reusable sheet (tray),PET,All,6,-0.5917954009203066
2911,EU27+3,2037.25,reusable sheet (tray),PET,All,7,-0.36108009405493025
2912,EU27+3,2037.5,single-use beverage bottles,PET,All,1,20.086768320801497
2913,EU27+3,2037.5,single-use beverage bottles,PET,All,2,11.401897931418164
2914,EU27+3,2037.5,single-use beverage bottles,PET,All,3,6.364062016826529
2915,EU27+3,2037.5,single-use beverage bottles,PET,All,4,3.492168157379286
2916,EU27+3,2037.5,single-use beverage bottles,PET,All,5,1.8835078073730587
2917,EU27+3,2037.5,single-use beverage bottles,PET,All,6,0.9982835176293657
2918,EU27+3,2037.5,single-use beverage bottles,PET,All,7,0.5198185237638827
2919,EU27+3,2037.5,reusable beverage bottles,PET,All,1,0.4035814978933962
2920,EU27+3,2037.5,reusable beverage bottles,PET,All,2,0.2342742770403859
2921,EU27+3,2037.5,reusable beverage bottles,PET,All,3,0.12432173691048415
2922,EU27+3,2037.5,reusable beverage bottles,PET,All,4,0.06484926236171278
2923,EU27+3,2037.5,reusable beverage bottles,PET,All,5,0.033098137071963955
2924,EU27+3,2037.5,reusable beverage bottles,PET,All,6,0.017058094517645065
2925,EU27+3,2037.5,reusable beverage bottles,PET,All,7,0.00809760188610969
2926,EU27+3,2037.5,single-use non-beverage bottles,PET,All,1,-5.098422101288723
2927,EU27+3,2037.5,single-use non-beverage bottles,PET,All,2,-2.8940289190262827
2928,EU27+3,2037.5,single-use non-beverage bottles,PET,All,3,-1.6153257668113428
2929,EU27+3,2037.5,single-use non-beverage bottles,PET,All,4,-0.8863818724170379
2930,EU27+3,2037.5,single-use non-beverage bottles,PET,All,5,-0.47807181721292913
2931,EU27+3,2037.5,single-use non-beverage bottles,PET,All,6,-0.2533842511820598
2932,EU27+3,2037.5,single-use non-beverage bottles,PET,All,7,-0.1319403005944217
2933,EU27+3,2037.5,reusable non-beverage bottles,PET,All,1,-1.2983502286281277
2934,EU27+3,2037.5,reusable non-beverage bottles,PET,All,2,-0.7369850244380238
2935,EU27+3,2037.5,reusable non-beverage bottles,PET,All,3,-0.411351915517945
2936,EU27+3,2037.5,reusable non-beverage bottles,PET,All,4,-0.22572060829291973
2937,EU27+3,2037.5,reusable non-beverage bottles,PET,All,5,-0.12174191146105845
2938,EU27+3,2037.5,reusable non-beverage bottles,PET,All,6,-0.06452430005218392
2939,EU27+3,2037.5,reusable non-beverage bottles,PET,All,7,-0.033598316444536
2940,EU27+3,2037.5,single-use sheet (tray),PET,All,1,-37.16530917283494
2941,EU27+3,2037.5,single-use sheet (tray),PET,All,2,-23.417393357009
2942,EU27+3,2037.5,single-use sheet (tray),PET,All,3,-14.676629277753527
2943,EU27+3,2037.5,single-use sheet (tray),PET,All,4,-9.14945626712144
2944,EU27+3,2037.5,single-use sheet (tray),PET,All,5,-5.673348408173517
2945,EU27+3,2037.5,single-use sheet (tray),PET,All,6,-3.499070212750724
2946,EU27+3,2037.5,single-use sheet (tray),PET,All,7,-2.146488280424068
2947,EU27+3,2037.5,reusable sheet (tray),PET,All,1,-6.419338422991839
2948,EU27+3,2037.5,reusable sheet (tray),PET,All,2,-4.044744313720971
2949,EU27+3,2037.5,reusable sheet (tray),PET,All,3,-2.535005152146801
2950,EU27+3,2037.5,reusable sheet (tray),PET,All,4,-1.5803300835411336
2951,EU27+3,2037.5,reusable sheet (tray),PET,All,5,-0.9799230577331849
2952,EU27+3,2037.5,reusable sheet (tray),PET,All,6,-0.6043731733958151
2953,EU27+3,2037.5,reusable sheet (tray),PET,All,7,-0.3707499005260671
2954,EU27+3,2037.75,single-use beverage bottles,PET,All,1,17.712915999565958
2955,EU27+3,2037.75,single-use beverage bottles,PET,All,2,10.223167368734485
2956,EU27+3,2037.75,single-use beverage bottles,PET,All,3,5.802999716654488
2957,EU27+3,2037.75,single-use beverage bottles,PET,All,4,3.2389914646273725
2958,EU27+3,2037.75,single-use beverage bottles,PET,All,5,1.7773401366750576
2959,EU27+3,2037.75,single-use beverage bottles,PET,All,6,0.9586119204228751
2960,EU27+3,2037.75,single-use beverage bottles,PET,All,7,0.508076725891504
2961,EU27+3,2037.75,reusable beverage bottles,PET,All,1,0.24786788416743163
2962,EU27+3,2037.75,reusable beverage bottles,PET,All,2,0.1427439303277925
2963,EU27+3,2037.75,reusable beverage bottles,PET,All,3,0.08207956401281877
2964,EU27+3,2037.75,reusable beverage bottles,PET,All,4,0.042967469632243675
2965,EU27+3,2037.75,reusable beverage bottles,PET,All,5,0.022168411644721366
2966,EU27+3,2037.75,reusable beverage bottles,PET,All,6,0.011215712120487553
2967,EU27+3,2037.75,reusable beverage bottles,PET,All,7,0.005744159883406981
2968,EU27+3,2037.75,single-use non-beverage bottles,PET,All,1,-5.186989465768267
2969,EU27+3,2037.75,single-use non-beverage bottles,PET,All,2,-2.9937172089401356
2970,EU27+3,2037.75,single-use non-beverage bottles,PET,All,3,-1.6993304998951415
2971,EU27+3,2037.75,single-use non-beverage bottles,PET,All,4,-0.9484951324303239
2972,EU27+3,2037.75,single-use non-beverage bottles,PET,All,5,-0.5204701792887498
2973,EU27+3,2037.75,single-use non-beverage bottles,PET,All,6,-0.280716621312673
2974,EU27+3,2037.75,single-use non-beverage bottles,PET,All,7,-0.14878344283153835
2975,EU27+3,2037.75,reusable non-beverage bottles,PET,All,1,-1.307410697773095
2976,EU27+3,2037.75,reusable non-beverage bottles,PET,All,2,-0.7545827460772274
2977,EU27+3,2037.75,reusable non-beverage bottles,PET,All,3,-0.4283236198216996
2978,EU27+3,2037.75,reusable non-beverage bottles,PET,All,4,-0.23907034879925887
2979,EU27+3,2037.75,reusable non-beverage bottles,PET,All,5,-0.13118451684645882
2980,EU27+3,2037.75,reusable non-beverage bottles,PET,All,6,-0.07075398576631253
2981,EU27+3,2037.75,reusable non-beverage bottles,PET,All,7,-0.03750020982770356
2982,EU27+3,2037.75,single-use sheet (tray),PET,All,1,-37.07233592116249
2983,EU27+3,2037.75,single-use sheet (tray),PET,All,2,-23.48324953071782
2984,EU27+3,2037.75,single-use sheet (tray),PET,All,3,-14.796499848938806
2985,EU27+3,2037.75,single-use sheet (tray),PET,All,4,-9.273566002008183
2986,EU27+3,2037.75,single-use sheet (tray),PET,All,5,-5.781169842877256
2987,EU27+3,2037.75,single-use sheet (tray),PET,All,6,-3.584758456448403
2988,EU27+3,2037.75,single-use sheet (tray),PET,All,7,-2.2109203652632856
2989,EU27+3,2037.75,reusable sheet (tray),PET,All,1,-6.382112306439954
2990,EU27+3,2037.75,reusable sheet (tray),PET,All,2,-4.042710881351713
2991,EU27+3,2037.75,reusable sheet (tray),PET,All,3,-2.547261223860828
2992,EU27+3,2037.75,reusable sheet (tray),PET,All,4,-1.596471822424548
2993,EU27+3,2037.75,reusable sheet (tray),PET,All,5,-0.9952454913794017
2994,EU27+3,2037.75,reusable sheet (tray),PET,All,6,-0.6171267731932931
2995,EU27+3,2037.75,reusable sheet (tray),PET,All,7,-0.380616481400537
2996,EU27+3,2038.0,single-use beverage bottles,PET,All,1,16.529341816264182
2997,EU27+3,2038.0,single-use beverage bottles,PET,All,2,9.698463292743032
2998,EU27+3,2038.0,single-use beverage bottles,PET,All,3,5.597554545150518
2999,EU27+3,2038.0,single-use beverage bottles,PET,All,4,3.1773526019742246
3000,EU27+3,2038.0,single-use beverage bottles,PET,All,5,1.773465183596327
3001,EU27+3,2038.0,single-use beverage bottles,PET,All,6,0.9731581222811829
3002,EU27+3,2038.0,single-use beverage bottles,PET,All,7,0.5248747593244939
3003,EU27+3,2038.0,reusable beverage bottles,PET,All,1,-6.522279383813547
3004,EU27+3,2038.0,reusable beverage bottles,PET,All,2,-3.8252901084595283
3005,EU27+3,2038.0,reusable beverage bottles,PET,All,3,-2.1666608223397286
3006,EU27+3,2038.0,reusable beverage bottles,PET,All,4,-1.2336998371313685
3007,EU27+3,2038.0,reusable beverage bottles,PET,All,5,-0.6389197343247772
3008,EU27+3,2038.0,reusable beverage bottles,PET,All,6,-0.3268524165406118
3009,EU27+3,2038.0,reusable beverage bottles,PET,All,7,-0.16426518495715486
3010,EU27+3,2038.0,single-use non-beverage bottles,PET,All,1,-5.133625086873307
3011,EU27+3,2038.0,single-use non-beverage bottles,PET,All,2,-3.012114760356395
3012,EU27+3,2038.0,single-use non-beverage bottles,PET,All,3,-1.7384688850618142
3013,EU27+3,2038.0,single-use non-beverage bottles,PET,All,4,-0.986811042366332
3014,EU27+3,2038.0,single-use non-beverage bottles,PET,All,5,-0.5507966051163771
3015,EU27+3,2038.0,single-use non-beverage bottles,PET,All,6,-0.3022400411080808
3016,EU27+3,2038.0,single-use non-beverage bottles,PET,All,7,-0.16301376436438178
3017,EU27+3,2038.0,reusable non-beverage bottles,PET,All,1,-2.1048707119158836
3018,EU27+3,2038.0,reusable non-beverage bottles,PET,All,2,-1.2350149140404105
3019,EU27+3,2038.0,reusable non-beverage bottles,PET,All,3,-0.7127958968261625
3020,EU27+3,2038.0,reusable non-beverage bottles,PET,All,4,-0.40460293382912277
3021,EU27+3,2038.0,reusable non-beverage bottles,PET,All,5,-0.22583007896103824
3022,EU27+3,2038.0,reusable non-beverage bottles,PET,All,6,-0.12391902743384386
3023,EU27+3,2038.0,reusable non-beverage bottles,PET,All,7,-0.06683529498211646
3024,EU27+3,2038.0,single-use sheet (tray),PET,All,1,-37.065532823306
3025,EU27+3,2038.0,single-use sheet (tray),PET,All,2,-23.603724542240972
3026,EU27+3,2038.0,single-use sheet (tray),PET,All,3,-14.951638182674085
3027,EU27+3,2038.0,single-use sheet (tray),PET,All,4,-9.42083896106189
3028,EU27+3,2038.0,single-use sheet (tray),PET,All,5,-5.904421504519757
3029,EU27+3,2038.0,single-use sheet (tray),PET,All,6,-3.6808347009309887
3030,EU27+3,2038.0,single-use sheet (tray),PET,All,7,-2.282393300935103
3031,EU27+3,2038.0,reusable sheet (tray),PET,All,1,-7.703473087990204
3032,EU27+3,2038.0,reusable sheet (tray),PET,All,2,-4.9056533911173785
3033,EU27+3,2038.0,reusable sheet (tray),PET,All,3,-3.107456808960121
3034,EU27+3,2038.0,reusable sheet (tray),PET,All,4,-1.957969408596961
3035,EU27+3,2038.0,reusable sheet (tray),PET,All,5,-1.2271387639515012
3036,EU27+3,2038.0,reusable sheet (tray),PET,All,6,-0.7650021158311004
3037,EU27+3,2038.0,reusable sheet (tray),PET,All,7,-0.4743586293866775
3038,EU27+3,2038.25,single-use beverage bottles,PET,All,1,13.05605081138419
3039,EU27+3,2038.25,single-use beverage bottles,PET,All,2,7.786456405204501
3040,EU27+3,2038.25,single-use beverage bottles,PET,All,3,4.568642990497934
3041,EU27+3,2038.25,single-use beverage bottles,PET,All,4,2.636833028565172
3042,EU27+3,2038.25,single-use beverage bottles,PET,All,5,1.4967515218840688
3043,EU27+3,2038.25,single-use beverage bottles,PET,All,6,0.8354240290822293
3044,EU27+3,2038.25,single-use beverage bottles,PET,All,7,0.45842438124530804
3045,EU27+3,2038.25,reusable beverage bottles,PET,All,1,0.24996003050358034
3046,EU27+3,2038.25,reusable beverage bottles,PET,All,2,0.1450993590320472
3047,EU27+3,2038.25,reusable beverage bottles,PET,All,3,0.08220584561706122
3048,EU27+3,2038.25,reusable beverage bottles,PET,All,4,0.04529446687549157
3049,EU27+3,2038.25,reusable beverage bottles,PET,All,5,0.025304565571384184
3050,EU27+3,2038.25,reusable beverage bottles,PET,All,6,0.012919711292068824
3051,EU27+3,2038.25,reusable beverage bottles,PET,All,7,0.006538916442369743
3052,EU27+3,2038.25,single-use non-beverage bottles,PET,All,1,-5.296412400996888
3053,EU27+3,2038.25,single-use non-beverage bottles,PET,All,2,-3.15871046001042
3054,EU27+3,2038.25,single-use non-beverage bottles,PET,All,3,-1.8533488985430326
3055,EU27+3,2038.25,single-use non-beverage bottles,PET,All,4,-1.0696768382421855
3056,EU27+3,2038.25,single-use non-beverage bottles,PET,All,5,-0.6071830935894841
3057,EU27+3,2038.25,single-use non-beverage bottles,PET,All,6,-0.338904179498425
3058,EU27+3,2038.25,single-use non-beverage bottles,PET,All,7,-0.1859677641289419
3059,EU27+3,2038.25,reusable non-beverage bottles,PET,All,1,-1.4306984871415864
3060,EU27+3,2038.25,reusable non-beverage bottles,PET,All,2,-0.8532473007627622
3061,EU27+3,2038.25,reusable non-beverage bottles,PET,All,3,-0.5006326917427164
3062,EU27+3,2038.25,reusable non-beverage bottles,PET,All,4,-0.2889418307313972
3063,EU27+3,2038.25,reusable non-beverage bottles,PET,All,5,-0.16401100950212252
3064,EU27+3,2038.25,reusable non-beverage bottles,PET,All,6,-0.09154294481982275
3065,EU27+3,2038.25,reusable non-beverage bottles,PET,All,7,-0.050232000445557444
3066,EU27+3,2038.25,single-use sheet (tray),PET,All,1,-36.93697406239697
3067,EU27+3,2038.25,single-use sheet (tray),PET,All,2,-23.64658665589613
3068,EU27+3,2038.25,single-use sheet (tray),PET,All,3,-15.058397256845913
3069,EU27+3,2038.25,single-use sheet (tray),PET,All,4,-9.538651706954559
3070,EU27+3,2038.25,single-use sheet (tray),PET,All,5,-6.010184338262609
3071,EU27+3,2038.25,single-use sheet (tray),PET,All,6,-3.76682605441391
3072,EU27+3,2038.25,single-use sheet (tray),PET,All,7,-2.348251059455047
3073,EU27+3,2038.25,reusable sheet (tray),PET,All,1,-6.835945561064013
3074,EU27+3,2038.25,reusable sheet (tray),PET,All,2,-4.3762864497251694
3075,EU27+3,2038.25,reusable sheet (tray),PET,All,3,-2.7868656402651077
3076,EU27+3,2038.25,reusable sheet (tray),PET,All,4,-1.7653233765148268
3077,EU27+3,2038.25,reusable sheet (tray),PET,All,5,-1.1123080318098004
3078,EU27+3,2038.25,reusable sheet (tray),PET,All,6,-0.6971285134266314
3079,EU27+3,2038.25,reusable sheet (tray),PET,All,7,-0.4345920798814485
3080,EU27+3,2038.5,single-use beverage bottles,PET,All,1,10.91159129819467
3081,EU27+3,2038.5,single-use beverage bottles,PET,All,2,6.613487160427348
3082,EU27+3,2038.5,single-use beverage bottles,PET,All,3,3.9441964653006516
3083,EU27+3,2038.5,single-use beverage bottles,PET,All,4,2.314226728643617
3084,EU27+3,2038.5,single-use beverage bottles,PET,All,5,1.3356765863227893
3085,EU27+3,2038.5,single-use beverage bottles,PET,All,6,0.75817313484252
3086,EU27+3,2038.5,single-use beverage bottles,PET,All,7,0.4231804984268473
3087,EU27+3,2038.5,reusable beverage bottles,PET,All,1,-0.13470227998921291
3088,EU27+3,2038.5,reusable beverage bottles,PET,All,2,-0.08368437151055239
3089,EU27+3,2038.5,reusable beverage bottles,PET,All,3,-0.04750608480967612
3090,EU27+3,2038.5,reusable beverage bottles,PET,All,4,-0.026512171428018975
3091,EU27+3,2038.5,reusable beverage bottles,PET,All,5,-0.014440634932539786
