,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2246,EU27+3,2033.5,single-use beverage bottles,PET,All,7,0.7121984916669195
2247,EU27+3,2033.5,reusable beverage bottles,PET,All,1,9.363845032237828
2248,EU27+3,2033.5,reusable beverage bottles,PET,All,2,3.9246819400330923
2249,EU27+3,2033.5,reusable beverage bottles,PET,All,3,1.5433533499045227
2250,EU27+3,2033.5,reusable beverage bottles,PET,All,4,0.5919695232571447
2251,EU27+3,2033.5,reusable beverage bottles,PET,All,5,0.22164813556345725
2252,EU27+3,2033.5,reusable beverage bottles,PET,All,6,0.0814753923933968
2253,EU27+3,2033.5,reusable beverage bottles,PET,All,7,0.02880100249910767
2254,EU27+3,2033.5,single-use non-beverage bottles,PET,All,1,18.002482166798075
2255,EU27+3,2033.5,single-use non-beverage bottles,PET,All,2,7.565224208488182
2256,EU27+3,2033.5,single-use non-beverage bottles,PET,All,3,3.1109266828615354
2257,EU27+3,2033.5,single-use non-beverage bottles,PET,All,4,1.251242672548326
2258,EU27+3,2033.5,single-use non-beverage bottles,PET,All,5,0.49200858365969125
2259,EU27+3,2033.5,single-use non-beverage bottles,PET,All,6,0.18904642874065566
2260,EU27+3,2033.5,single-use non-beverage bottles,PET,All,7,0.07094198709479371
2261,EU27+3,2033.5,reusable non-beverage bottles,PET,All,1,3.276956917383712
2262,EU27+3,2033.5,reusable non-beverage bottles,PET,All,2,1.3770827445092428
2263,EU27+3,2033.5,reusable non-beverage bottles,PET,All,3,0.5662754206010866
2264,EU27+3,2033.5,reusable non-beverage bottles,PET,All,4,0.22776088307557296
2265,EU27+3,2033.5,reusable non-beverage bottles,PET,All,5,0.08955913993535886
2266,EU27+3,2033.5,reusable non-beverage bottles,PET,All,6,0.03441164015692732
2267,EU27+3,2033.5,reusable non-beverage bottles,PET,All,7,0.012913379064817565
2268,EU27+3,2033.5,single-use sheet (tray),PET,All,1,68.80591728711053
2269,EU27+3,2033.5,single-use sheet (tray),PET,All,2,39.738794639081995
2270,EU27+3,2033.5,single-use sheet (tray),PET,All,3,22.823097187628463
2271,EU27+3,2033.5,single-use sheet (tray),PET,All,4,13.034565501422705
2272,EU27+3,2033.5,single-use sheet (tray),PET,All,5,7.402382703965305
2273,EU27+3,2033.5,single-use sheet (tray),PET,All,6,4.180134124826109
2274,EU27+3,2033.5,single-use sheet (tray),PET,All,7,2.3471622842886566
2275,EU27+3,2033.5,reusable sheet (tray),PET,All,1,8.550511264391853
2276,EU27+3,2033.5,reusable sheet (tray),PET,All,2,4.938339965396824
2277,EU27+3,2033.5,reusable sheet (tray),PET,All,3,2.836226261964056
2278,EU27+3,2033.5,reusable sheet (tray),PET,All,4,1.6198054402375794
2279,EU27+3,2033.5,reusable sheet (tray),PET,All,5,0.9198940902902102
2280,EU27+3,2033.5,reusable sheet (tray),PET,All,6,0.5194652629703406
2281,EU27+3,2033.5,reusable sheet (tray),PET,All,7,0.2916818544064603
2282,EU27+3,2033.75,single-use beverage bottles,PET,All,1,181.7433026766034
2283,EU27+3,2033.75,single-use beverage bottles,PET,All,2,78.01599752994073
2284,EU27+3,2033.75,single-use beverage bottles,PET,All,3,32.784840873298116
2285,EU27+3,2033.75,single-use beverage bottles,PET,All,4,13.481588047539741
2286,EU27+3,2033.75,single-use beverage bottles,PET,All,5,5.422415883900794
2287,EU27+3,2033.75,single-use beverage bottles,PET,All,6,2.1321804455552575
2288,EU27+3,2033.75,single-use beverage bottles,PET,All,7,0.8192562326141886
2289,EU27+3,2033.75,reusable beverage bottles,PET,All,1,9.393194682983015
2290,EU27+3,2033.75,reusable beverage bottles,PET,All,2,3.985361926898008
2291,EU27+3,2033.75,reusable beverage bottles,PET,All,3,1.6438065991845776
2292,EU27+3,2033.75,reusable beverage bottles,PET,All,4,0.6397962722329621
2293,EU27+3,2033.75,reusable beverage bottles,PET,All,5,0.24358754587650613
2294,EU27+3,2033.75,reusable beverage bottles,PET,All,6,0.09071309378862183
2295,EU27+3,2033.75,reusable beverage bottles,PET,All,7,0.03321067475600583
2296,EU27+3,2033.75,single-use non-beverage bottles,PET,All,1,18.10342367177979
2297,EU27+3,2033.75,single-use non-beverage bottles,PET,All,2,7.771162049223956
2298,EU27+3,2033.75,single-use non-beverage bottles,PET,All,3,3.2656931815380994
2299,EU27+3,2033.75,single-use non-beverage bottles,PET,All,4,1.3428990042472344
2300,EU27+3,2033.75,single-use non-beverage bottles,PET,All,5,0.5401260493517016
2301,EU27+3,2033.75,single-use non-beverage bottles,PET,All,6,0.21238618085011923
2302,EU27+3,2033.75,single-use non-beverage bottles,PET,All,7,0.0816059929380283
2303,EU27+3,2033.75,reusable non-beverage bottles,PET,All,1,3.2696608629617434
2304,EU27+3,2033.75,reusable non-beverage bottles,PET,All,2,1.4035497561948131
2305,EU27+3,2033.75,reusable non-beverage bottles,PET,All,3,0.5898165266098241
2306,EU27+3,2033.75,reusable non-beverage bottles,PET,All,4,0.2425406251610645
2307,EU27+3,2033.75,reusable non-beverage bottles,PET,All,5,0.09755192399797621
2308,EU27+3,2033.75,reusable non-beverage bottles,PET,All,6,0.03835893681795496
2309,EU27+3,2033.75,reusable non-beverage bottles,PET,All,7,0.014738795158387337
2310,EU27+3,2033.75,single-use sheet (tray),PET,All,1,68.70411230081173
2311,EU27+3,2033.75,single-use sheet (tray),PET,All,2,39.901749368470824
2312,EU27+3,2033.75,single-use sheet (tray),PET,All,3,23.045218876702947
2313,EU27+3,2033.75,single-use sheet (tray),PET,All,4,13.235511416742654
2314,EU27+3,2033.75,single-use sheet (tray),PET,All,5,7.558971470352247
2315,EU27+3,2033.75,single-use sheet (tray),PET,All,6,4.292770607949709
2316,EU27+3,2033.75,single-use sheet (tray),PET,All,7,2.42413255649815
2317,EU27+3,2033.75,reusable sheet (tray),PET,All,1,8.511013580719917
2318,EU27+3,2033.75,reusable sheet (tray),PET,All,2,4.942998597843918
2319,EU27+3,2033.75,reusable sheet (tray),PET,All,3,2.8548243221397573
2320,EU27+3,2033.75,reusable sheet (tray),PET,All,4,1.639605165376999
2321,EU27+3,2033.75,reusable sheet (tray),PET,All,5,0.9363996809099755
2322,EU27+3,2033.75,reusable sheet (tray),PET,All,6,0.5317851830923288
2323,EU27+3,2033.75,reusable sheet (tray),PET,All,7,0.3002997115562842
2324,EU27+3,2034.0,single-use beverage bottles,PET,All,1,181.2382217681318
2325,EU27+3,2034.0,single-use beverage bottles,PET,All,2,79.43903268139317
2326,EU27+3,2034.0,single-use beverage bottles,PET,All,3,34.100378314794895
2327,EU27+3,2034.0,single-use beverage bottles,PET,All,4,14.330079883177335
2328,EU27+3,2034.0,single-use beverage bottles,PET,All,5,5.8927305586125405
2329,EU27+3,2034.0,single-use beverage bottles,PET,All,6,2.3701091939535504
2330,EU27+3,2034.0,single-use beverage bottles,PET,All,7,0.9319647524975696
2331,EU27+3,2034.0,reusable beverage bottles,PET,All,1,18.19983868889371
2332,EU27+3,2034.0,reusable beverage bottles,PET,All,2,7.885109465849908
2333,EU27+3,2034.0,reusable beverage bottles,PET,All,3,3.291099030539925
2334,EU27+3,2034.0,reusable beverage bottles,PET,All,4,1.3424766173015505
2335,EU27+3,2034.0,reusable beverage bottles,PET,All,5,0.5187320547632439
2336,EU27+3,2034.0,reusable beverage bottles,PET,All,6,0.19645014529044835
2337,EU27+3,2034.0,reusable beverage bottles,PET,All,7,0.07287347004915955
2338,EU27+3,2034.0,single-use non-beverage bottles,PET,All,1,18.053112636710406
2339,EU27+3,2034.0,single-use non-beverage bottles,PET,All,2,7.912910371539963
2340,EU27+3,2034.0,single-use non-beverage bottles,PET,All,3,3.396733672762602
2341,EU27+3,2034.0,single-use non-beverage bottles,PET,All,4,1.4274171513061467
2342,EU27+3,2034.0,single-use non-beverage bottles,PET,All,5,0.5869740249852939
2343,EU27+3,2034.0,single-use non-beverage bottles,PET,All,6,0.23608622851358163
2344,EU27+3,2034.0,single-use non-beverage bottles,PET,All,7,0.09283287204068666
2345,EU27+3,2034.0,reusable non-beverage bottles,PET,All,1,4.122649042781566
2346,EU27+3,2034.0,reusable non-beverage bottles,PET,All,2,1.8070091519290759
2347,EU27+3,2034.0,reusable non-beverage bottles,PET,All,3,0.775684736251586
2348,EU27+3,2034.0,reusable non-beverage bottles,PET,All,4,0.3259674474901552
2349,EU27+3,2034.0,reusable non-beverage bottles,PET,All,5,0.13404224583436994
2350,EU27+3,2034.0,reusable non-beverage bottles,PET,All,6,0.05391293573064684
2351,EU27+3,2034.0,reusable non-beverage bottles,PET,All,7,0.02119940451760597
2352,EU27+3,2034.0,single-use sheet (tray),PET,All,1,68.72345471441979
2353,EU27+3,2034.0,single-use sheet (tray),PET,All,2,40.13524973077421
2354,EU27+3,2034.0,single-use sheet (tray),PET,All,3,23.309618914607793
2355,EU27+3,2034.0,single-use sheet (tray),PET,All,4,13.462449098638553
2356,EU27+3,2034.0,single-use sheet (tray),PET,All,5,7.7318596840265625
2357,EU27+3,2034.0,single-use sheet (tray),PET,All,6,4.415764901263422
2358,EU27+3,2034.0,single-use sheet (tray),PET,All,7,2.507730827415893
2359,EU27+3,2034.0,reusable sheet (tray),PET,All,1,10.00569533576019
2360,EU27+3,2034.0,reusable sheet (tray),PET,All,2,5.843435588314079
2361,EU27+3,2034.0,reusable sheet (tray),PET,All,3,3.3937313864279335
2362,EU27+3,2034.0,reusable sheet (tray),PET,All,4,1.960046460236141
2363,EU27+3,2034.0,reusable sheet (tray),PET,All,5,1.1257093039390647
2364,EU27+3,2034.0,reusable sheet (tray),PET,All,6,0.6429071188931325
2365,EU27+3,2034.0,reusable sheet (tray),PET,All,7,0.3651095647496165
2366,EU27+3,2034.25,single-use beverage bottles,PET,All,1,182.0286470342979
2367,EU27+3,2034.25,single-use beverage bottles,PET,All,2,81.43556426833577
2368,EU27+3,2034.25,single-use beverage bottles,PET,All,3,35.694250297911104
2369,EU27+3,2034.25,single-use beverage bottles,PET,All,4,15.322284244113767
2370,EU27+3,2034.25,single-use beverage bottles,PET,All,5,6.438918512397753
2371,EU27+3,2034.25,single-use beverage bottles,PET,All,6,2.6477739267151503
2372,EU27+3,2034.25,single-use beverage bottles,PET,All,7,1.0649584712550746
2373,EU27+3,2034.25,reusable beverage bottles,PET,All,1,11.016436772808472
2374,EU27+3,2034.25,reusable beverage bottles,PET,All,2,4.755105008249179
2375,EU27+3,2034.25,reusable beverage bottles,PET,All,3,1.9952194440544113
2376,EU27+3,2034.25,reusable beverage bottles,PET,All,4,0.8153380609649691
2377,EU27+3,2034.25,reusable beverage bottles,PET,All,5,0.3277998486466607
2378,EU27+3,2034.25,reusable beverage bottles,PET,All,6,0.1254776904714649
2379,EU27+3,2034.25,reusable beverage bottles,PET,All,7,0.04719787666406929
2380,EU27+3,2034.25,single-use non-beverage bottles,PET,All,1,18.131846781317368
2381,EU27+3,2034.25,single-use non-beverage bottles,PET,All,2,8.111784589517768
2382,EU27+3,2034.25,single-use non-beverage bottles,PET,All,3,3.5554990267755477
2383,EU27+3,2034.25,single-use non-beverage bottles,PET,All,4,1.526250481891
2384,EU27+3,2034.25,single-use non-beverage bottles,PET,All,5,0.6413797267975409
2385,EU27+3,2034.25,single-use non-beverage bottles,PET,All,6,0.2637443717401265
2386,EU27+3,2034.25,single-use non-beverage bottles,PET,All,7,0.10608035682221295
2387,EU27+3,2034.25,reusable non-beverage bottles,PET,All,1,3.6205140225618004
2388,EU27+3,2034.25,reusable non-beverage bottles,PET,All,2,1.619736390882765
2389,EU27+3,2034.25,reusable non-beverage bottles,PET,All,3,0.7099504465049209
2390,EU27+3,2034.25,reusable non-beverage bottles,PET,All,4,0.30475633533088103
2391,EU27+3,2034.25,reusable non-beverage bottles,PET,All,5,0.12806828862890338
2392,EU27+3,2034.25,reusable non-beverage bottles,PET,All,6,0.0526634115077606
2393,EU27+3,2034.25,reusable non-beverage bottles,PET,All,7,0.02118167111042235
2394,EU27+3,2034.25,single-use sheet (tray),PET,All,1,68.61228379270563
2395,EU27+3,2034.25,single-use sheet (tray),PET,All,2,40.292694265628874
2396,EU27+3,2034.25,single-use sheet (tray),PET,All,3,23.53137445427975
2397,EU27+3,2034.25,single-use sheet (tray),PET,All,4,13.666474601393169
2398,EU27+3,2034.25,single-use sheet (tray),PET,All,5,7.893059914582815
2399,EU27+3,2034.25,single-use sheet (tray),PET,All,6,4.533204269893264
2400,EU27+3,2034.25,single-use sheet (tray),PET,All,7,2.588971492409119
2401,EU27+3,2034.25,reusable sheet (tray),PET,All,1,9.395718804200824
2402,EU27+3,2034.25,reusable sheet (tray),PET,All,2,5.5176537531621666
2403,EU27+3,2034.25,reusable sheet (tray),PET,All,3,3.22237018244795
2404,EU27+3,2034.25,reusable sheet (tray),PET,All,4,1.871477602756133
2405,EU27+3,2034.25,reusable sheet (tray),PET,All,5,1.0808701788560635
2406,EU27+3,2034.25,reusable sheet (tray),PET,All,6,0.6207738649855612
2407,EU27+3,2034.25,reusable sheet (tray),PET,All,7,0.3545319698617185
2408,EU27+3,2034.5,single-use beverage bottles,PET,All,1,182.71193000612232
2409,EU27+3,2034.5,single-use beverage bottles,PET,All,2,83.40088270884398
2410,EU27+3,2034.5,single-use beverage bottles,PET,All,3,37.31169821084416
2411,EU27+3,2034.5,single-use beverage bottles,PET,All,4,16.354194963143843
2412,EU27+3,2034.5,single-use beverage bottles,PET,All,5,7.020279785050095
2413,EU27+3,2034.5,single-use beverage bottles,PET,All,6,2.950148212237743
2414,EU27+3,2034.5,single-use beverage bottles,PET,All,7,1.2131424712501286
2415,EU27+3,2034.5,reusable beverage bottles,PET,All,1,10.53759424614222
2416,EU27+3,2034.5,reusable beverage bottles,PET,All,2,4.816177872087307
2417,EU27+3,2034.5,reusable beverage bottles,PET,All,3,2.0441538532627126
2418,EU27+3,2034.5,reusable beverage bottles,PET,All,4,0.8479742913811202
2419,EU27+3,2034.5,reusable beverage bottles,PET,All,5,0.343789097768426
2420,EU27+3,2034.5,reusable beverage bottles,PET,All,6,0.13744955215738103
2421,EU27+3,2034.5,reusable beverage bottles,PET,All,7,0.05241709446839845
2422,EU27+3,2034.5,single-use non-beverage bottles,PET,All,1,18.19990849772988
2423,EU27+3,2034.5,single-use non-beverage bottles,PET,All,2,8.30754967056613
2424,EU27+3,2034.5,single-use non-beverage bottles,PET,All,3,3.7166127756929783
2425,EU27+3,2034.5,single-use non-beverage bottles,PET,All,4,1.629038956970568
2426,EU27+3,2034.5,single-use non-beverage bottles,PET,All,5,0.6992890377332955
2427,EU27+3,2034.5,single-use non-beverage bottles,PET,All,6,0.2938638298860353
2428,EU27+3,2034.5,single-use non-beverage bottles,PET,All,7,0.12084094328554473
2429,EU27+3,2034.5,reusable non-beverage bottles,PET,All,1,3.6052846888048786
2430,EU27+3,2034.5,reusable non-beverage bottles,PET,All,2,1.6456713651021364
2431,EU27+3,2034.5,reusable non-beverage bottles,PET,All,3,0.736235786281337
2432,EU27+3,2034.5,reusable non-beverage bottles,PET,All,4,0.3227010891814789
2433,EU27+3,2034.5,reusable non-beverage bottles,PET,All,5,0.13852399707189977
2434,EU27+3,2034.5,reusable non-beverage bottles,PET,All,6,0.05821217116810445
2435,EU27+3,2034.5,reusable non-beverage bottles,PET,All,7,0.023937628762684713
2436,EU27+3,2034.5,single-use sheet (tray),PET,All,1,68.49653018198991
2437,EU27+3,2034.5,single-use sheet (tray),PET,All,2,40.44718721950697
2438,EU27+3,2034.5,single-use sheet (tray),PET,All,3,23.752687688753287
2439,EU27+3,2034.5,single-use sheet (tray),PET,All,4,13.87182958317098
2440,EU27+3,2034.5,single-use sheet (tray),PET,All,5,8.056435761608522
2441,EU27+3,2034.5,single-use sheet (tray),PET,All,6,4.652987110361387
2442,EU27+3,2034.5,single-use sheet (tray),PET,All,7,2.672340165247994
2443,EU27+3,2034.5,reusable sheet (tray),PET,All,1,9.35009254081867
2444,EU27+3,2034.5,reusable sheet (tray),PET,All,2,5.521227754360561
2445,EU27+3,2034.5,reusable sheet (tray),PET,All,3,3.2423515087198425
2446,EU27+3,2034.5,reusable sheet (tray),PET,All,4,1.8935687685261402
2447,EU27+3,2034.5,reusable sheet (tray),PET,All,5,1.0997406687852662
2448,EU27+3,2034.5,reusable sheet (tray),PET,All,6,0.6351542180348728
2449,EU27+3,2034.5,reusable sheet (tray),PET,All,7,0.36478676764278384
2450,EU27+3,2034.75,single-use beverage bottles,PET,All,1,183.28836306981054
2451,EU27+3,2034.75,single-use beverage bottles,PET,All,2,85.33253717939772
2452,EU27+3,2034.75,single-use beverage bottles,PET,All,3,38.95098105694876
2453,EU27+3,2034.75,single-use beverage bottles,PET,All,4,17.425801778223462
2454,EU27+3,2034.75,single-use beverage bottles,PET,All,5,7.637951991885964
2455,EU27+3,2034.75,single-use beverage bottles,PET,All,6,3.2787037263931706
2456,EU27+3,2034.75,single-use beverage bottles,PET,All,7,1.3778171572982425
2457,EU27+3,2034.75,reusable beverage bottles,PET,All,1,10.526872956940538
2458,EU27+3,2034.75,reusable beverage bottles,PET,All,2,4.847516954141657
2459,EU27+3,2034.75,reusable beverage bottles,PET,All,3,2.177981101619313
2460,EU27+3,2034.75,reusable beverage bottles,PET,All,4,0.9144642128437778
2461,EU27+3,2034.75,reusable beverage bottles,PET,All,5,0.37648025620769965
2462,EU27+3,2034.75,reusable beverage bottles,PET,All,6,0.15181596977260298
2463,EU27+3,2034.75,reusable beverage bottles,PET,All,7,0.060464128815693755
2464,EU27+3,2034.75,single-use non-beverage bottles,PET,All,1,18.257326910494946
2465,EU27+3,2034.75,single-use non-beverage bottles,PET,All,2,8.499961488514364
2466,EU27+3,2034.75,single-use non-beverage bottles,PET,All,3,3.8799014990949074
2467,EU27+3,2034.75,single-use non-beverage bottles,PET,All,4,1.7357815543441455
2468,EU27+3,2034.75,single-use non-beverage bottles,PET,All,5,0.7608152754870486
2469,EU27+3,2034.75,single-use non-beverage bottles,PET,All,6,0.32659119636863465
2470,EU27+3,2034.75,single-use non-beverage bottles,PET,All,7,0.13724416456325575
2471,EU27+3,2034.75,reusable non-beverage bottles,PET,All,1,3.5877987211544258
2472,EU27+3,2034.75,reusable non-beverage bottles,PET,All,2,1.6703503639801582
2473,EU27+3,2034.75,reusable non-beverage bottles,PET,All,3,0.7624489706909855
2474,EU27+3,2034.75,reusable non-beverage bottles,PET,All,4,0.34110208676010484
2475,EU27+3,2034.75,reusable non-beverage bottles,PET,All,5,0.1495091404854961
2476,EU27+3,2034.75,reusable non-beverage bottles,PET,All,6,0.06417889534625895
2477,EU27+3,2034.75,reusable non-beverage bottles,PET,All,7,0.02697000094668308
2478,EU27+3,2034.75,single-use sheet (tray),PET,All,1,68.37619774954653
2479,EU27+3,2034.75,single-use sheet (tray),PET,All,2,40.59869644162432
2480,EU27+3,2034.75,single-use sheet (tray),PET,All,3,23.973522037968507
2481,EU27+3,2034.75,single-use sheet (tray),PET,All,4,14.078496452101406
2482,EU27+3,2034.75,single-use sheet (tray),PET,All,5,8.221996017035933
2483,EU27+3,2034.75,single-use sheet (tray),PET,All,6,4.775143923611353
2484,EU27+3,2034.75,single-use sheet (tray),PET,All,7,2.7578800084974566
2485,EU27+3,2034.75,reusable sheet (tray),PET,All,1,9.303943810714081
2486,EU27+3,2034.75,reusable sheet (tray),PET,All,2,5.524261408391976
2487,EU27+3,2034.75,reusable sheet (tray),PET,All,3,3.2620752443382353
2488,EU27+3,2034.75,reusable sheet (tray),PET,All,4,1.9156598967454561
2489,EU27+3,2034.75,reusable sheet (tray),PET,All,5,1.1187663465157618
2490,EU27+3,2034.75,reusable sheet (tray),PET,All,6,0.6497534552545731
2491,EU27+3,2034.75,reusable sheet (tray),PET,All,7,0.3752645141673358
2492,EU27+3,2035.0,single-use beverage bottles,PET,All,1,182.2816189953862
2493,EU27+3,2035.0,single-use beverage bottles,PET,All,2,86.5271671211537
2494,EU27+3,2035.0,single-use beverage bottles,PET,All,3,40.28396883320718
2495,EU27+3,2035.0,single-use beverage bottles,PET,All,4,18.388063437305167
2496,EU27+3,2035.0,single-use beverage bottles,PET,All,5,8.226410217380517
2497,EU27+3,2035.0,single-use beverage bottles,PET,All,6,3.6057409068220387
2498,EU27+3,2035.0,single-use beverage bottles,PET,All,7,1.5478175511138004
2499,EU27+3,2035.0,reusable beverage bottles,PET,All,1,19.608062551647798
2500,EU27+3,2035.0,reusable beverage bottles,PET,All,2,9.212556238670228
2501,EU27+3,2035.0,reusable beverage bottles,PET,All,3,4.170260003306372
2502,EU27+3,2035.0,reusable beverage bottles,PET,All,4,1.853058180629904
2503,EU27+3,2035.0,reusable beverage bottles,PET,All,5,0.7725102385268943
2504,EU27+3,2035.0,reusable beverage bottles,PET,All,6,0.3164360525227049
2505,EU27+3,2035.0,reusable beverage bottles,PET,All,7,0.12714377967384533
2506,EU27+3,2035.0,single-use non-beverage bottles,PET,All,1,18.15704528118621
2507,EU27+3,2035.0,single-use non-beverage bottles,PET,All,2,8.618958401457476
2508,EU27+3,2035.0,single-use non-beverage bottles,PET,All,3,4.012680215600622
2509,EU27+3,2035.0,single-use non-beverage bottles,PET,All,4,1.8316322967974372
2510,EU27+3,2035.0,single-use non-beverage bottles,PET,All,5,0.8194315128524923
2511,EU27+3,2035.0,single-use non-beverage bottles,PET,All,6,0.3591673218518556
2512,EU27+3,2035.0,single-use non-beverage bottles,PET,All,7,0.15417787880904976
2513,EU27+3,2035.0,reusable non-beverage bottles,PET,All,1,4.459282212888883
2514,EU27+3,2035.0,reusable non-beverage bottles,PET,All,2,2.116772912096854
2515,EU27+3,2035.0,reusable non-beverage bottles,PET,All,3,0.9854926259393141
2516,EU27+3,2035.0,reusable non-beverage bottles,PET,All,4,0.4498382039752225
2517,EU27+3,2035.0,reusable non-beverage bottles,PET,All,5,0.20124716555558608
2518,EU27+3,2035.0,reusable non-beverage bottles,PET,All,6,0.0882090285813337
2519,EU27+3,2035.0,reusable non-beverage bottles,PET,All,7,0.03786495687403491
2520,EU27+3,2035.0,single-use sheet (tray),PET,All,1,68.37184280676412
2521,EU27+3,2035.0,single-use sheet (tray),PET,All,2,40.81916172734977
2522,EU27+3,2035.0,single-use sheet (tray),PET,All,3,24.23657369835593
2523,EU27+3,2035.0,single-use sheet (tray),PET,All,4,14.311691867196734
2524,EU27+3,2035.0,single-use sheet (tray),PET,All,5,8.404568292334721
2525,EU27+3,2035.0,single-use sheet (tray),PET,All,6,4.90835987064287
2526,EU27+3,2035.0,single-use sheet (tray),PET,All,7,2.8506611731061935
2527,EU27+3,2035.0,reusable sheet (tray),PET,All,1,10.810552346049374
2528,EU27+3,2035.0,reusable sheet (tray),PET,All,2,6.45408499258507
2529,EU27+3,2035.0,reusable sheet (tray),PET,All,3,3.8321440214487255
2530,EU27+3,2035.0,reusable sheet (tray),PET,All,4,2.2628802695388868
2531,EU27+3,2035.0,reusable sheet (tray),PET,All,5,1.3288807457549239
2532,EU27+3,2035.0,reusable sheet (tray),PET,All,6,0.7760809000503486
2533,EU27+3,2035.0,reusable sheet (tray),PET,All,7,0.45072972379541465
2534,EU27+3,2035.25,single-use beverage bottles,PET,All,1,182.6423428248178
2535,EU27+3,2035.25,single-use beverage bottles,PET,All,2,88.3693397933693
2536,EU27+3,2035.25,single-use beverage bottles,PET,All,3,41.947996044957364
2537,EU27+3,2035.25,single-use beverage bottles,PET,All,4,19.529493701376932
2538,EU27+3,2035.25,single-use beverage bottles,PET,All,5,8.914453552633743
2539,EU27+3,2035.25,single-use beverage bottles,PET,All,6,3.988128061325505
2540,EU27+3,2035.25,single-use beverage bottles,PET,All,7,1.7480475824052972
2541,EU27+3,2035.25,reusable beverage bottles,PET,All,1,12.18114432166296
2542,EU27+3,2035.25,reusable beverage bottles,PET,All,2,5.675757094160625
2543,EU27+3,2035.25,reusable beverage bottles,PET,All,3,2.5778954955418434
2544,EU27+3,2035.25,reusable beverage bottles,PET,All,4,1.1419017272333247
2545,EU27+3,2035.25,reusable beverage bottles,PET,All,5,0.5002329030129187
2546,EU27+3,2035.25,reusable beverage bottles,PET,All,6,0.20669832351354356
2547,EU27+3,2035.25,reusable beverage bottles,PET,All,7,0.08414529780901381
2548,EU27+3,2035.25,single-use non-beverage bottles,PET,All,1,18.192976928826216
2549,EU27+3,2035.25,single-use non-beverage bottles,PET,All,2,8.802456950622924
2550,EU27+3,2035.25,single-use non-beverage bottles,PET,All,3,4.17843372162823
2551,EU27+3,2035.25,single-use non-beverage bottles,PET,All,4,1.9453299976643121
2552,EU27+3,2035.25,single-use non-beverage bottles,PET,All,5,0.8879674083666059
2553,EU27+3,2035.25,single-use non-beverage bottles,PET,All,6,0.3972568501187681
2554,EU27+3,2035.25,single-use non-beverage bottles,PET,All,7,0.17412276280146727
2555,EU27+3,2035.25,reusable non-beverage bottles,PET,All,1,3.917522555398169
2556,EU27+3,2035.25,reusable non-beverage bottles,PET,All,2,1.895444990093098
2557,EU27+3,2035.25,reusable non-beverage bottles,PET,All,3,0.8997460794911477
2558,EU27+3,2035.25,reusable non-beverage bottles,PET,All,4,0.41888879304906584
2559,EU27+3,2035.25,reusable non-beverage bottles,PET,All,5,0.19120598892693788
2560,EU27+3,2035.25,reusable non-beverage bottles,PET,All,6,0.08554109297446848
2561,EU27+3,2035.25,reusable non-beverage bottles,PET,All,7,0.03749367215916122
2562,EU27+3,2035.25,single-use sheet (tray),PET,All,1,68.24213520550907
2563,EU27+3,2035.25,single-use sheet (tray),PET,All,2,40.96486396089443
2564,EU27+3,2035.25,single-use sheet (tray),PET,All,3,24.456725729691808
2565,EU27+3,2035.25,single-use sheet (tray),PET,All,4,14.521298588329385
2566,EU27+3,2035.25,single-use sheet (tray),PET,All,5,8.574823879574478
2567,EU27+3,2035.25,single-use sheet (tray),PET,All,6,5.03558164606728
2568,EU27+3,2035.25,single-use sheet (tray),PET,All,7,2.9408347956961367
2569,EU27+3,2035.25,reusable sheet (tray),PET,All,1,10.174287711638891
2570,EU27+3,2035.25,reusable sheet (tray),PET,All,2,6.107492251652632
2571,EU27+3,2035.25,reusable sheet (tray),PET,All,3,3.646277527796615
2572,EU27+3,2035.25,reusable sheet (tray),PET,All,4,2.16499482798026
2573,EU27+3,2035.25,reusable sheet (tray),PET,All,5,1.278429007977025
2574,EU27+3,2035.25,reusable sheet (tray),PET,All,6,0.7507598684497822
2575,EU27+3,2035.25,reusable sheet (tray),PET,All,7,0.43845198019280734
2576,EU27+3,2035.5,single-use beverage bottles,PET,All,1,182.8979956480874
2577,EU27+3,2035.5,single-use beverage bottles,PET,All,2,90.17100663692494
2578,EU27+3,2035.5,single-use beverage bottles,PET,All,3,43.628176258401695
2579,EU27+3,2035.5,single-use beverage bottles,PET,All,4,20.709836346128924
2580,EU27+3,2035.5,single-use beverage bottles,PET,All,5,9.641762577759463
2581,EU27+3,2035.5,single-use beverage bottles,PET,All,6,4.401089243747212
2582,EU27+3,2035.5,single-use beverage bottles,PET,All,7,1.9689493483535387
2583,EU27+3,2035.5,reusable beverage bottles,PET,All,1,11.565169885621511
2584,EU27+3,2035.5,reusable beverage bottles,PET,All,2,5.8374254714438365
2585,EU27+3,2035.5,reusable beverage bottles,PET,All,3,2.6653147105054935
2586,EU27+3,2035.5,reusable beverage bottles,PET,All,4,1.194836051433551
2587,EU27+3,2035.5,reusable beverage bottles,PET,All,5,0.5247303023775373
2588,EU27+3,2035.5,reusable beverage bottles,PET,All,6,0.22858210654972763
2589,EU27+3,2035.5,reusable beverage bottles,PET,All,7,0.094109535305016
2590,EU27+3,2035.5,single-use non-beverage bottles,PET,All,1,18.218442468982996
2591,EU27+3,2035.5,single-use non-beverage bottles,PET,All,2,8.98192072014803
2592,EU27+3,2035.5,single-use non-beverage bottles,PET,All,3,4.345796225780852
